x y z roll pitch yaw
134.489944 31.544722 79.846140 179.084827 43.769908 -173.719575
134.975260 31.579205 79.359092 178.841798 43.577709 -173.793023
135.445252 31.624330 78.842420 178.741664 43.549767 -173.887773
135.934917 31.713731 78.344228 178.630761 43.461001 -174.173122
136.432744 31.745274 77.834035 178.455810 43.463315 -174.008942
136.911550 31.811658 77.288056 178.174042 43.578554 -173.593295
137.425031 31.875341 76.763382 177.649431 43.826797 -172.964144
137.943030 31.950587 76.232713 177.540560 44.183133 -172.720395
138.465052 32.005316 75.698347 177.608719 44.680201 -172.631153
138.994588 32.050199 75.166675 177.618573 45.253055 -172.742773
139.549137 32.137987 74.640805 177.249114 45.728308 -172.796512
140.110102 32.202400 74.109134 176.817980 46.278360 -172.666865
140.686750 32.249876 73.572719 176.465887 46.666613 -172.627300
141.284859 32.300859 73.058787 176.183161 46.897584 -173.100829
141.868740 32.369516 72.518814 176.414228 47.187374 -173.813677
142.466366 32.425517 71.972538 176.112555 47.451401 -174.137149
143.082850 32.469572 71.417594 176.090917 47.544501 -174.091196
143.659116 32.518440 70.803606 175.880139 47.785872 -173.717223
144.270055 32.599745 70.211087 175.716452 47.903946 -173.580996
144.887540 32.660481 69.618604 175.529288 48.057410 -173.424080
145.443528 32.653457 68.954642 175.499890 48.296944 -173.399115
146.119697 32.732605 68.400310 175.839507 48.129395 -173.712365
146.740829 32.820575 67.759662 175.897154 48.103130 -173.737189
147.439750 32.923114 67.188580 175.864466 47.932962 -173.617302
147.682182 33.812725 67.192821 -168.907243 44.179000 165.198081
148.372656 33.668030 66.588254 -169.053620 43.947948 165.134368
149.043968 33.499044 65.956067 -169.356361 43.774674 165.102498
149.663788 33.332063 65.253786 -169.246241 43.753955 164.974464
150.323835 33.148340 64.581304 -169.231106 43.599592 165.268320
150.968974 32.934286 63.883128 -170.003862 43.736267 165.950328
151.642428 32.746581 63.208899 -170.590271 43.664501 166.627161
152.317520 32.572084 62.529969 -170.963693 43.713949 166.853719
152.991191 32.393224 61.862611 -171.075063 43.606254 166.598977
153.674197 32.237501 61.199995 -171.190244 43.527369 166.223585
154.348720 32.058883 60.530565 -171.263826 43.551095 165.792392
155.029563 31.880779 59.856606 -171.469407 43.654647 165.930327
155.711856 31.722832 59.176918 -171.443337 43.737618 165.889954
156.363920 31.556350 58.475722 -170.765376 43.953774 165.727495
157.042034 31.390237 57.805310 -170.428820 44.286330 165.429808
157.753025 31.226741 57.170219 -169.990108 44.503877 165.256999
158.477005 31.166208 56.538717 -169.497914 44.545756 164.975911
159.217436 31.002491 55.944153 -169.574121 44.436894 164.810641
159.891403 30.835662 55.281671 -170.143963 44.363946 165.039972
160.495354 30.598467 54.576936 -170.279580 44.529815 165.544404
161.194891 30.462145 53.936700 -170.706378 44.403566 165.654860
161.864064 30.258929 53.294571 -171.022564 44.289449 165.952713
162.535000 30.048373 52.652691 -171.084992 44.085654 165.815888
163.215257 29.827005 52.029542 -171.625151 43.982316 166.169389
163.891027 29.638091 51.397402 -170.966054 43.774504 165.686198
164.504197 29.494491 50.700012 -171.056343 43.594650 165.277533
165.173113 29.247803 50.095351 -170.851981 43.321638 164.883518
165.824208 29.064878 49.437993 -170.883544 43.190008 165.194458
166.519731 28.841016 48.837714 -171.132606 43.082945 165.688103
167.206215 28.697877 48.207794 -171.664900 42.973750 166.108006
167.807849 28.499183 47.521890 -171.143416 43.079839 165.913578
168.489090 28.356936 46.913274 -171.285675 42.911638 165.582605
169.194526 28.130484 46.378846 -170.961007 42.715891 165.241893
169.844744 27.988116 45.764679 -171.279709 42.671471 165.225815
170.449533 27.755732 45.137233 -171.685114 42.792117 165.744806
171.035675 27.603842 44.488171 -171.843373 42.793319 166.190278
171.676762 27.404207 43.934248 -171.733460 42.580179 166.391779
172.252899 27.198466 43.355809 -171.384253 42.352502 165.920634
172.613912 27.086016 42.628113 -170.452158 42.672169 164.618255
173.131895 26.983759 42.007768 -170.305571 42.469199 164.471127
173.644377 26.882138 41.391837 -170.736447 42.259250 165.025888
174.183166 26.674730 40.853291 -171.382846 41.942276 166.336575
174.663885 26.546699 40.278293 -171.896222 41.718964 166.715910
174.619037 26.373878 39.576653 -171.736038 43.320266 166.340139
175.069798 26.191341 39.077741 -170.958934 43.134010 165.760382
175.537047 26.070703 38.611924 -170.571949 42.815596 165.152657
175.984724 25.930342 38.156340 -170.313784 42.650224 165.094337
176.442190 25.816943 37.728075 -170.069109 42.844731 165.242435
176.877128 25.709142 37.298802 -169.647538 43.167689 165.230320
177.276608 25.592137 36.854198 -169.348661 44.152431 165.166303
177.701933 25.482451 36.445275 -168.571637 45.390924 164.588726
178.108129 25.346051 36.039009 -167.571683 47.111526 163.995025
178.559542 25.216232 35.678220 -166.542283 49.192549 163.349213
179.043231 25.061397 35.370297 -166.081231 51.354488 163.057987
179.527264 24.959639 35.076254 -165.694646 53.780315 162.185836
180.021414 24.866152 34.784391 -164.875018 56.276002 160.947802
180.503794 24.740370 34.529010 -163.468909 58.555474 159.376261
180.999488 24.650413 34.267359 -161.682190 60.846730 157.239505
181.509514 24.547956 34.052905 -159.629289 63.115861 154.799521
182.035071 24.450030 33.888098 -157.896015 65.387419 152.732450
182.588958 24.349119 33.723473 -155.949373 67.754700 150.457297
183.158058 24.246328 33.611444 -154.248884 69.985595 148.410748
183.720218 24.140982 33.490884 -152.586958 72.140634 146.293873
184.294190 24.005378 33.365807 -150.857798 74.161460 144.546016
184.878598 23.914111 33.257193 -147.984803 75.777003 141.349298
185.465381 23.795995 33.149864 -145.149253 77.147794 138.357312
186.075820 23.689246 33.077655 -143.764038 78.115487 136.519302
186.690784 23.582007 33.013603 -142.634790 78.798733 134.561460
187.311704 23.490390 32.940988 -140.716577 79.119415 132.346975
187.938642 23.401541 32.870662 -139.604488 79.253574 130.857361
188.569853 23.294898 32.780263 -138.925466 79.214588 130.009924
189.210431 23.188364 32.669569 -139.500154 79.358481 130.597443
189.875278 23.133247 32.615574 -140.276754 79.163144 131.442670
190.538745 23.019684 32.548387 -142.992913 79.108742 133.886483
191.199033 22.918153 32.438525 -143.064520 78.823742 134.077620
191.867749 22.829639 32.376965 -142.490567 78.228776 133.384240
192.534913 22.728061 32.288489 -141.842098 77.460204 132.588943
193.211148 22.624558 32.189791 -142.051498 76.901829 132.814378
193.892250 22.509528 32.050055 -143.145983 76.799894 134.037179
194.585548 22.368550 31.937007 -146.232403 76.726208 136.932482
195.285635 22.264317 31.794538 -148.095019 76.561782 138.716611
195.989015 22.159858 31.647165 -149.285179 76.268584 139.574283
196.699655 22.071882 31.545978 -149.158354 75.798165 139.303140
197.408931 21.965573 31.416207 -148.905637 75.518898 139.288595
198.114689 21.818998 31.258392 -148.318697 75.421306 139.244794
198.836973 21.693541 31.118139 -148.609622 75.382279 139.762040
199.559865 21.546405 30.971097 -149.642016 75.464117 140.325769
200.296476 21.422107 30.835530 -150.413942 75.625090 140.939414
201.018788 21.264269 30.656081 -150.016850 75.893329 140.878042
201.760397 21.133296 30.522888 -149.943538 75.935330 140.846649
202.500894 21.004980 30.389094 -150.887939 75.919411 141.326906
203.244035 20.886696 30.218465 -151.244274 76.052446 141.456838
203.996786 20.763987 30.101206 -152.270364 76.185090 142.188028
204.729993 20.656190 29.894243 -152.343369 76.324676 142.160665
205.478471 20.541022 29.762905 -151.804601 76.311316 141.675200
206.208934 20.376663 29.599312 -150.548577 76.263014 140.817342
206.948304 20.230655 29.447257 -149.921848 76.193245 140.043800
207.704679 20.133627 29.324556 -149.884437 76.043989 139.665958
208.478113 20.058756 29.226185 -150.607293 75.910033 140.384957
209.247104 19.944126 29.110552 -151.318679 75.826657 141.190013
210.005697 19.844719 28.925868 -150.788405 75.686477 140.680369
210.776846 19.741026 28.811764 -149.972124 75.378727 139.857307
211.546373 19.598943 28.667511 -149.687370 75.133930 139.339669
212.317620 19.513644 28.478796 -149.411108 74.844985 138.990797
213.096162 19.393396 28.303614 -149.381697 74.640279 139.002992
213.884142 19.243106 28.140762 -149.921262 74.641405 139.522759
214.671609 19.073549 27.983771 -150.170646 74.587518 140.087771
215.461199 18.888594 27.800002 -150.834159 74.796936 141.060026
216.268046 18.747666 27.630460 -151.413792 74.867607 141.735567
217.067786 18.590469 27.438019 -151.257119 74.936365 141.982652
217.872884 18.445633 27.240540 -150.770807 75.024460 141.568277
218.669367 18.282002 27.034057 -150.410543 75.145597 141.483147
219.482174 18.142019 26.871465 -149.733417 75.085040 141.160472
220.297955 17.991898 26.700535 -149.313824 75.145415 140.982226
221.115228 17.825548 26.539290 -149.465066 75.378742 140.964740
221.942122 17.703247 26.393103 -150.035004 75.566169 141.054446
222.766688 17.574940 26.237496 -149.494906 75.691012 140.839711
223.581590 17.436688 26.090924 -147.673961 75.530248 139.079152
224.397422 17.279289 26.042988 -146.288225 75.125245 137.309141
225.222140 17.161967 25.895382 -145.951772 75.183096 136.800203
226.056703 17.060814 25.741905 -147.463287 75.518612 138.407105
226.900434 16.917884 25.684316 -149.813618 75.606125 140.938587
227.732665 16.836840 25.557952 -149.545152 75.366493 140.633746
228.539577 16.694417 25.369031 -148.292689 75.096379 139.117132
229.340104 16.572929 25.136668 -147.279078 74.992087 137.628850
230.170228 16.437153 25.004729 -147.491279 74.903054 137.694050
231.002015 16.262699 24.860517 -148.854714 75.038839 139.237758
231.840987 16.124712 24.699751 -149.656799 75.176086 140.187058
232.667955 15.959879 24.498794 -149.751534 75.240263 140.550485
233.502395 15.779679 24.386444 -149.149484 75.099942 140.156596
234.330833 15.647644 24.187540 -147.729662 74.924437 138.777341
235.173193 15.505876 24.023348 -146.901089 74.831406 137.959073
236.022743 15.342149 23.858679 -147.362533 74.932715 138.537486
236.869205 15.186456 23.635706 -147.442095 75.160252 139.014985
237.724513 15.014523 23.466154 -147.831073 75.285495 139.474974
238.571847 14.846446 23.262827 -148.214537 75.353509 139.278914
239.447431 14.716233 23.178107 -148.743082 75.125089 139.522367
240.312758 14.554324 23.021665 -149.179064 75.124205 139.813098
241.170660 14.385049 22.834022 -149.014451 75.087588 139.578368
242.052136 14.259632 22.730896 -149.711599 74.697104 139.990686
242.922170 14.118742 22.546942 -150.033621 74.634342 140.544965
243.788664 13.978678 22.329516 -150.117036 74.678518 140.995295
244.662960 13.837030 22.178085 -149.681339 74.431213 140.486941
245.531512 13.713383 22.006474 -147.846477 74.087736 139.186465
246.403396 13.552601 21.851166 -147.845490 73.818774 139.212830
247.285493 13.416862 21.681754 -149.527399 73.842685 140.727123
248.154116 13.229901 21.489751 -151.456475 74.086037 142.412188
249.031166 13.089904 21.306939 -151.876272 74.050200 142.783870
249.895495 12.931592 21.129691 -152.167036 73.837422 142.781221
250.749837 12.767623 20.927000 -151.078202 73.716928 141.578609
251.610590 12.619028 20.740841 -149.801938 73.533214 140.495036
252.463326 12.426721 20.574545 -148.856077 73.325150 139.815427
253.337290 12.284171 20.435574 -149.294815 73.336595 140.567773
254.191572 12.106144 20.241223 -149.843482 73.529635 141.162231
255.050853 11.935949 20.112819 -150.285841 73.505584 141.379331
255.888022 11.764475 19.926264 -149.179273 73.367712 140.137673
256.723101 11.595835 19.737628 -148.522903 73.359918 139.504663
257.555701 11.441834 19.499260 -148.978529 73.752748 140.042521
258.390728 11.263292 19.289015 -149.795750 74.161238 141.079663
259.217143 11.093158 19.088881 -149.029890 74.327106 140.353307
260.036913 10.924359 18.917601 -147.465419 74.152324 138.469931
260.856068 10.744865 18.750809 -146.673480 74.199210 137.648477
261.693274 10.586713 18.628613 -147.357779 74.287674 138.449508
262.520749 10.410275 18.481151 -148.958765 74.558797 139.924380
263.335784 10.217635 18.335903 -150.010712 74.743426 140.761057
264.141268 10.077922 18.174156 -149.518038 74.885608 140.429420
264.938304 9.922883 18.038462 -149.265542 74.871612 140.173485
265.717053 9.761818 17.878141 -148.942722 74.933846 139.733322
266.501435 9.637917 17.758111 -149.127359 74.803353 139.763363
267.264960 9.502761 17.601256 -149.729234 74.961329 140.165257
268.019928 9.361783 17.459049 -151.080501 75.113242 141.472536
268.493601 9.465941 18.051761 -159.654455 67.450479 150.703672
269.185760 9.312876 17.830110 -159.168625 67.343780 150.202081
269.855326 9.149495 17.602095 -158.514621 67.151543 149.496604
270.492232 8.984389 17.316690 -157.827412 67.127566 148.810181
271.124606 8.856099 17.022267 -157.242605 67.129488 148.332580
271.800793 8.778996 16.837258 -157.403998 66.814343 148.509024
272.353160 8.496103 16.544521 -158.085159 66.851045 149.304373
272.866308 8.348062 16.341629 -158.463350 66.538881 149.658484
273.376513 8.225943 16.113363 -158.444381 66.067457 149.695938
273.887798 8.084434 16.325115 -160.523272 64.317195 152.136046
274.371506 7.983341 16.039424 -160.431864 63.845650 152.288552
274.892057 7.885819 15.826531 -161.299469 63.138603 153.239820
275.392483 7.739201 15.594413 -161.997654 62.501158 154.339622
275.894854 7.624825 15.349243 -162.728563 61.819140 155.319240
276.375935 7.480604 15.079313 -163.454126 61.278206 156.419681
276.882265 7.305905 15.275364 -164.971244 59.601960 158.598905
277.397817 7.111963 15.131705 -165.411030 58.700271 159.464544
277.849534 6.996514 14.802458 -165.064370 58.294724 159.364048
278.345205 6.915883 14.535070 -164.759589 57.527701 159.224407
278.770634 6.850046 14.161553 -164.459091 57.059994 158.992537
279.210737 6.771995 13.809241 -164.300888 56.648115 159.046339
279.732870 6.565532 13.903478 -165.399345 55.285352 160.734172
280.182148 6.447512 13.577042 -165.409937 55.098431 160.916747
280.447866 6.369565 13.282175 -165.144620 55.286262 160.715608
280.785033 6.284961 13.118926 -165.175608 55.110177 160.891431
281.099561 6.195739 12.968548 -165.297658 55.152709 161.150741
281.368829 6.114092 12.778448 -165.252500 55.552697 161.069636
281.619074 6.051455 12.589604 -164.922370 56.162108 160.637264
281.903029 6.037334 12.486340 -164.430161 56.545734 159.928704
282.131845 5.956598 12.344023 -164.014246 57.332745 159.329860
282.367530 5.897953 12.221643 -163.217445 58.197671 158.506574
282.595120 5.866461 12.102754 -162.392754 59.286241 157.562572
282.826350 5.812496 12.010826 -161.768019 60.549824 156.994281
283.029953 5.790147 11.857114 -160.696892 62.142425 155.752426
283.252634 5.739399 11.735332 -159.505798 63.976364 154.389684
283.479919 5.670225 11.690071 -158.462757 65.791769 153.179621
283.716826 5.596531 11.605401 -157.490593 67.927316 152.014783
283.964683 5.544147 11.535805 -156.030265 70.013341 150.443601
284.197951 5.523925 11.495603 -153.617159 72.207528 147.662130
284.455969 5.493255 11.474504 -150.056059 74.434637 143.778588
284.718230 5.447803 11.440987 -144.692646 76.829727 137.666700
284.953597 5.403826 11.467325 -136.906428 78.943842 129.613470
285.230413 5.354742 11.461783 -123.116103 80.919886 115.508850
285.477067 5.336467 11.508970 -103.953763 82.015338 95.947456
285.782093 5.317320 11.529867 -78.854735 81.902585 70.977150
286.081552 5.269174 11.596670 -57.551475 80.402141 50.110859
286.346868 5.240313 11.699986 -43.442814 78.158699 36.205097
286.664045 5.204300 11.830802 -33.586248 75.426800 25.888113
286.967578 5.156723 11.999078 -27.585785 72.229247 19.366051
287.374623 5.150224 12.236670 -23.664540 68.759597 14.857847
287.779148 5.160842 12.474620 -20.774739 65.059382 11.371127
288.161584 5.169810 12.744696 -18.343535 61.335833 8.727639
288.562912 5.112054 12.972749 -16.031028 57.526551 6.125910
288.916252 5.116105 13.274443 -14.562697 54.032962 4.081973
289.213984 5.090945 13.627320 -13.487672 50.822412 2.234796
289.482844 5.090613 13.999776 -12.968265 47.746685 1.094014
289.779998 5.085053 14.347931 -12.441066 44.852909 0.191677
290.043243 5.050123 14.718612 -12.145185 42.151445 -0.655602
290.339358 5.012948 15.060119 -12.086876 39.688746 -1.232696
290.568099 5.015339 15.448822 -12.504235 37.711356 -1.518289
290.832325 5.044575 15.809987 -12.212440 35.916566 -1.946844
291.043900 5.074100 16.201340 -11.631580 34.509595 -2.254281
291.202349 5.094619 16.615458 -11.216426 33.239416 -2.475569
291.429639 5.120874 16.991472 -11.136187 31.823919 -2.740737
291.630481 5.192807 17.375832 -11.118616 30.373241 -3.042484
291.905980 5.245559 17.937184 -10.939395 28.942587 -3.455274
292.088319 5.254975 18.548636 -10.797244 27.871038 -3.614394
292.372217 5.289557 19.135686 -10.930676 26.612396 -3.426437
292.652268 5.335472 19.743391 -11.156307 25.502209 -3.140924
292.745022 5.565418 20.386780 -11.605029 25.142377 -2.191705
292.962428 5.601137 21.073031 -11.431821 24.539618 -2.762668
293.240232 5.643080 21.768776 -10.990240 23.935400 -3.628112
293.516656 5.681564 22.475896 -10.452438 23.422678 -4.164776
293.773359 5.661262 23.200244 -10.653078 23.037218 -4.288968
294.036535 5.730742 23.944828 -11.119760 22.813506 -4.021834
294.282124 5.758326 24.728873 -11.511142 22.791603 -3.920034
294.638054 5.815000 25.482861 -11.614258 22.642879 -3.972306
294.979244 5.853946 26.264954 -11.713151 22.554596 -4.058445
295.322149 5.884101 27.058398 -11.654795 22.576252 -3.956155
295.674015 5.971570 27.863174 -11.424595 22.602400 -3.676592
296.003045 6.019945 28.692258 -11.652111 22.901334 -3.558872
296.337921 6.037848 29.537522 -11.675148 23.150140 -3.865199
296.756225 6.082936 30.366503 -11.159183 23.324854 -4.254621
297.610107 5.734024 30.491969 -10.740933 21.600585 -5.455676
297.937960 5.803923 31.364263 -10.608320 21.780708 -5.370163
298.321528 5.900374 32.213239 -10.713946 21.909357 -5.151075
298.680436 5.951852 33.089964 -10.825913 22.034215 -4.807625
299.032670 6.018505 33.973591 -11.035813 22.119999 -4.341925
299.336722 6.147095 34.886273 -11.118672 22.339084 -4.204286
299.570825 6.135046 35.839808 -10.488592 22.661821 -4.749582
299.972941 6.207850 36.744751 -10.092392 22.776286 -5.191199
300.357108 6.280644 37.655496 -9.921200 22.897404 -5.394200
300.767979 6.337414 38.560443 -10.000009 22.786573 -5.310741
301.190686 6.390533 39.450524 -10.120059 22.590108 -4.895464
