x y z roll pitch yaw
136.558700 -113.096056 266.479208 -110.233079 65.199877 155.958616
137.392108 -113.281252 266.157413 -111.211883 64.993058 157.149341
138.117135 -113.278046 265.614099 -109.973893 65.297890 156.128243
138.878932 -113.426200 265.171656 -109.367141 65.479071 155.813757
139.583119 -113.507742 264.653092 -108.700262 65.835803 155.191363
140.361692 -113.604758 264.298978 -107.347183 66.090153 154.001801
141.109158 -113.797888 263.962277 -106.895525 66.262752 153.751692
141.866036 -113.890956 263.663462 -105.042309 66.361723 151.997106
142.579273 -114.086300 263.363252 -104.214990 66.470219 151.396875
143.322472 -114.051145 263.148453 -102.959498 66.145932 150.010587
144.015514 -114.273228 262.968149 -101.911974 66.190318 149.037484
144.682050 -114.428147 262.729656 -101.484598 66.284026 148.553744
145.316484 -114.581807 262.474280 -100.879341 66.326559 147.950813
145.938713 -114.879167 262.446896 -101.755955 65.920930 148.897640
146.547599 -115.071577 262.196930 -101.784200 65.929857 148.749942
147.140395 -115.123070 261.866780 -101.025982 65.722043 148.015129
147.747294 -115.055832 261.573160 -99.673935 65.086609 146.876751
148.356927 -115.234587 261.327312 -100.351598 65.063593 147.846243
149.000756 -115.447537 261.256975 -101.681444 64.935940 149.442407
149.523685 -115.885665 261.272840 -105.035332 65.291207 153.211450
150.124210 -115.841970 260.965437 -103.875240 65.450682 152.105408
150.743252 -115.879605 260.711624 -103.635766 65.062142 152.033352
151.373422 -115.972606 260.522229 -104.246334 64.362819 152.430013
151.949728 -116.302474 260.433784 -106.258417 63.793786 154.625481
152.366889 -116.273626 259.896221 -105.004385 64.467160 152.387998
152.980141 -116.437682 259.629871 -105.094881 64.498259 152.485370
153.612607 -116.663201 259.432365 -106.200624 64.230650 153.481804
154.230724 -116.751801 259.106727 -105.875066 64.309097 153.030893
154.863934 -116.930116 258.830371 -105.936861 64.362829 153.524318
155.532622 -117.089550 258.587077 -106.056331 64.638939 154.032101
156.192284 -117.259866 258.306293 -106.604335 65.167129 154.183834
156.869045 -117.386115 258.020548 -105.812234 65.452683 153.578432
157.326278 -116.796170 258.083416 -93.411563 58.444449 139.870465
157.957105 -117.002646 257.730540 -91.929318 58.208873 138.154701
158.611218 -117.323596 257.483762 -91.999073 58.147961 137.668664
159.261443 -117.669910 257.241319 -92.347992 58.212354 137.595360
159.930800 -117.942544 256.924854 -92.307778 58.059683 136.914948
160.596025 -118.251264 256.630529 -91.974950 57.603494 136.463479
161.306704 -118.524101 256.390327 -92.177209 56.816301 136.336589
161.945173 -118.936513 256.105750 -92.818754 56.770181 136.622872
162.628221 -119.279047 255.780062 -92.671460 56.877602 136.443612
163.307590 -119.598217 255.395303 -92.235608 57.171613 135.915128
164.004610 -119.920120 255.019169 -91.776116 57.407335 135.463441
164.762992 -120.265708 254.815602 -91.859578 57.169795 135.786385
165.523200 -120.514472 254.483612 -91.201664 56.799177 135.508124
166.279715 -120.863823 254.207222 -90.739636 56.585450 135.660750
166.895863 -121.471389 254.442170 -93.898646 56.226333 138.966934
167.498629 -121.477691 253.762632 -92.099772 56.467555 136.677565
168.190304 -121.753391 253.218780 -91.565625 56.867449 136.222789
168.968363 -122.126601 252.874497 -92.014956 56.793868 136.395610
169.770407 -122.483484 252.545504 -92.249148 56.600977 136.373330
170.545542 -122.941353 252.237639 -93.414900 56.447387 137.547042
171.392089 -123.310463 251.975411 -93.993080 56.227911 138.498510
172.218132 -123.674181 251.608212 -94.575649 56.450431 138.806757
173.040936 -124.102501 251.320300 -96.011434 56.658736 140.305074
173.856491 -124.498628 250.966609 -96.607133 56.826011 140.974280
174.626980 -124.977167 250.637160 -97.693449 56.696210 141.567917
175.391589 -125.290884 250.140407 -97.804584 56.552974 141.209458
176.176188 -125.609370 249.673510 -97.640708 56.466783 140.534252
177.011908 -125.927040 249.286020 -97.968518 56.405413 140.424829
177.837170 -126.262461 248.887422 -98.039411 56.424406 140.404259
178.610158 -126.595214 248.401268 -96.955375 56.594050 139.773224
179.384820 -126.972170 247.960036 -95.658130 56.697639 139.136846
180.194505 -127.262179 247.517447 -94.928214 56.695095 138.490600
180.948245 -127.809245 247.274138 -95.021835 56.691701 139.274485
181.776802 -128.104246 246.880415 -94.661990 56.478065 138.799152
182.551893 -128.482197 246.459305 -95.469051 56.819366 139.018116
183.296336 -128.866092 245.994442 -95.746324 57.371026 138.876854
184.075124 -129.081414 245.479697 -95.551875 57.733535 138.409961
184.836175 -129.510272 245.107809 -96.196331 57.921236 138.973479
185.622743 -129.788968 244.649400 -96.661926 57.702500 139.081297
186.412435 -130.109777 244.232823 -97.027000 57.845803 139.017354
187.218877 -130.469945 243.898330 -97.366381 57.431864 139.577523
188.025213 -130.773679 243.523472 -97.142017 56.945644 139.444977
188.829238 -131.134278 243.211333 -98.297542 56.239969 140.276969
189.568077 -131.514028 242.764777 -98.516674 56.478793 140.734360
190.314361 -131.989421 242.431214 -99.498147 56.867450 141.816129
191.053784 -132.425893 242.042250 -100.489684 57.409881 142.650005
191.874917 -132.758368 241.747110 -99.866044 56.996445 142.677967
192.627729 -133.125673 241.355832 -100.107753 56.973298 142.754743
193.276970 -133.420415 240.784738 -99.603671 56.971460 141.831293
193.879891 -134.030183 240.493325 -99.863391 57.252156 142.840429
194.239234 -133.305845 240.093742 -91.644127 54.897941 132.760188
194.875657 -133.746439 239.659281 -91.318948 55.597530 132.596174
195.575708 -134.129765 239.311908 -91.783610 55.655555 133.100500
196.233908 -134.505207 238.944934 -91.891413 55.185023 133.056491
196.872897 -134.777752 238.509124 -91.276718 54.583104 132.573275
197.551094 -135.147937 238.251049 -91.645444 54.420955 133.112442
198.147130 -135.490430 237.827051 -91.589550 55.363290 133.117699
198.826083 -135.683967 237.473625 -91.108648 55.725539 132.885167
199.418450 -135.994859 237.112303 -91.126650 56.226851 132.792975
200.000737 -136.210036 236.739721 -90.640046 55.988987 132.344766
200.584998 -136.414415 236.419898 -89.994226 55.080055 131.955771
200.723351 -136.396524 235.763850 -86.964917 55.842631 128.143744
201.251976 -136.551975 235.411624 -85.700984 55.576558 126.935808
201.774912 -136.788359 235.135569 -84.164269 55.690087 125.747609
202.229753 -137.091894 234.842222 -82.326111 55.963964 124.478039
202.744582 -137.357681 234.654458 -80.604387 55.871476 122.698018
203.222464 -137.643579 234.430758 -77.541103 55.611872 120.034342
203.673015 -138.008384 234.318631 -75.238826 55.236745 117.519994
204.184333 -138.221265 234.108793 -71.514468 54.216287 113.347361
204.652925 -138.585521 234.130782 -69.155558 53.547900 110.063303
205.108598 -138.847688 233.896828 -65.318578 52.410270 104.937461
205.567979 -139.195724 233.819697 -62.481239 51.158004 101.075307
206.013474 -139.529431 233.757209 -60.039012 49.622464 97.759789
206.396190 -139.944374 233.817348 -58.235288 48.261346 95.267544
206.801386 -140.334797 233.816721 -56.097373 46.640758 92.554097
207.269528 -140.586880 233.642771 -53.055577 44.366912 88.296091
207.685690 -140.992549 233.722250 -51.165945 42.758600 85.335697
208.046349 -141.443655 233.838094 -49.871502 41.526949 82.939412
208.424714 -141.883045 233.911796 -48.282001 40.337094 80.564271
208.798501 -142.350037 233.987150 -46.821707 39.222887 78.230900
209.165308 -142.817237 234.081150 -45.588790 38.061891 76.227424
209.588937 -143.250674 234.130715 -44.575641 36.861813 74.741561
209.972563 -143.697443 234.336808 -43.742350 36.009375 74.060349
210.288429 -144.172656 234.597930 -45.273195 35.712290 73.886337
210.688579 -144.652240 234.693259 -45.232423 35.033927 73.404473
211.036912 -145.151511 234.881098 -45.981280 34.722248 73.517573
211.630141 -144.948257 235.038385 -48.230723 22.021378 78.377331
211.881901 -145.540676 235.178382 -48.862062 22.291458 78.524075
212.101253 -146.099750 235.473841 -48.994808 22.495944 79.235227
212.329097 -146.721036 235.614164 -49.191070 22.981876 79.438187
212.673809 -147.298160 235.694540 -49.142964 22.629069 79.656712
212.878963 -147.928708 235.832837 -49.583685 22.773777 80.276015
213.062219 -148.577751 235.924570 -49.913943 22.897012 80.887307
213.304357 -149.183153 236.153926 -49.726149 22.905791 81.806817
213.612801 -149.811097 236.238825 -50.064706 22.938695 81.980614
213.956882 -150.438198 236.279666 -50.062910 23.016454 81.882523
214.223615 -151.099942 236.390266 -50.201080 23.506671 82.118269
214.550273 -151.747006 236.434726 -50.245764 23.507340 82.058253
214.805914 -152.418153 236.519566 -50.949920 23.539735 82.490284
215.052897 -153.100370 236.588813 -50.686442 23.546848 82.397806
215.183899 -153.781174 236.841455 -50.591349 24.160912 83.574147
215.525079 -154.440171 236.921604 -50.244563 24.128690 83.559405
215.919364 -155.080718 236.930615 -50.666379 23.311044 82.974263
216.246495 -155.726875 237.158411 -50.599456 23.091953 83.216949
216.618033 -156.390809 237.159606 -49.044700 22.844994 82.823536
216.888047 -157.090389 237.309797 -49.336316 22.794432 83.131442
217.156380 -157.791548 237.447905 -49.528649 22.887302 83.318879
217.433576 -158.501181 237.570167 -49.593475 22.905397 83.078076
217.702838 -159.222511 237.621382 -49.524386 22.935609 82.574036
217.933530 -159.950907 237.712306 -49.554960 23.279284 82.281381
218.133415 -160.686051 237.813993 -49.153559 23.260097 82.302322
218.443363 -161.357774 238.014179 -49.237354 22.894635 82.826366
218.879743 -161.990720 238.021794 -49.730896 22.132175 82.833542
219.220360 -162.683173 238.054390 -49.868710 21.858353 82.924769
219.493035 -163.379318 238.287869 -50.669576 22.068158 83.563074
219.799977 -164.100535 238.346963 -50.389681 22.060609 83.390136
220.079642 -164.824703 238.476661 -50.431188 22.129593 83.653809
220.371288 -165.544238 238.601776 -50.758802 21.884375 84.246393
220.536024 -166.318879 238.678997 -50.808514 22.254000 84.594152
221.069843 -166.730129 238.250487 -50.312321 20.783493 82.589620
221.360061 -167.472582 238.376236 -50.086062 20.871087 82.812901
221.819263 -168.133852 238.228328 -50.051716 20.315958 82.132619
222.140504 -168.882607 238.326654 -49.787605 20.206931 82.097935
222.403908 -169.664344 238.431245 -49.572675 20.402346 81.933395
222.996973 -170.208651 238.204065 -49.093743 18.917843 80.578080
223.282226 -170.987608 238.318890 -48.703979 18.847805 80.458292
223.553244 -171.773713 238.448291 -48.650745 19.005067 80.622401
223.795983 -172.575124 238.499439 -47.569649 19.186205 80.448678
224.215315 -173.288903 238.645612 -46.478901 18.655020 80.356916
224.530209 -174.065472 238.768224 -46.250759 18.295500 80.221712
224.888675 -174.832244 238.840131 -46.079293 17.856699 79.837140
225.150370 -175.614877 239.037827 -46.084564 17.838500 79.835580
225.375124 -176.411678 239.225385 -46.015446 17.894190 79.990530
225.645772 -177.202820 239.299585 -45.681038 17.380436 79.853080
225.912348 -177.959522 239.520931 -46.364595 16.918759 80.610307
226.095192 -178.765450 239.701929 -46.428332 16.920053 80.594118
226.349295 -179.567741 239.850396 -46.277665 17.299015 80.153292
226.581474 -180.384244 239.973045 -46.111351 17.938759 79.832905
226.848545 -181.117414 240.299053 -46.339290 17.785842 80.582011
227.127760 -181.897177 240.444282 -47.101812 17.486060 81.336921
227.340009 -182.676294 240.684119 -47.517606 17.346335 81.801987
227.686833 -183.407425 240.419339 -47.282240 16.995701 80.693778
227.968461 -184.215162 240.312813 -46.965840 17.057252 79.602573
228.336796 -184.998092 240.323246 -46.926908 16.986595 79.149120
228.479170 -185.811969 240.585478 -46.906850 17.506389 79.669778
228.766454 -186.623566 240.572727 -46.761811 16.961664 79.153706
229.008789 -187.450900 240.582615 -46.769751 16.627195 78.875947
229.524214 -187.904777 240.048798 -45.566317 14.043549 75.665315
229.892639 -188.698919 240.145018 -45.159024 13.590025 75.095384
229.917224 -189.542089 240.425938 -45.668221 14.153337 74.932022
230.116778 -190.363190 240.701316 -45.970175 14.156101 75.105037
230.293702 -191.193674 240.959308 -46.461947 14.202128 75.102678
230.408358 -192.014558 241.281462 -46.950131 14.636960 75.423627
230.661024 -192.848143 241.483393 -47.057942 14.486586 75.235896
230.917630 -193.672845 241.715511 -46.459673 14.397712 75.135248
231.209129 -194.495752 241.918530 -46.328842 14.214234 75.314286
231.468287 -195.305490 242.214859 -46.107144 14.191731 75.558800
231.714962 -196.157519 242.390649 -45.881114 14.375148 75.405669
231.923132 -196.989083 242.660011 -45.934070 14.404387 75.839404
232.056952 -197.863970 242.785655 -45.991616 14.420843 76.030238
232.468370 -198.581847 242.431340 -46.370593 13.056793 73.844014
232.634547 -199.437122 242.688463 -46.348257 13.410559 73.498710
232.657772 -200.337395 242.812135 -48.247283 13.983837 72.919383
232.572819 -201.122253 243.258248 -48.803439 15.206910 73.733441
232.724615 -201.921901 243.633833 -48.992049 15.671547 74.554395
232.890430 -202.727528 243.982172 -49.203874 15.463060 75.073310
233.077315 -203.586858 244.137922 -49.315965 15.277473 75.192211
233.247405 -204.400647 244.455115 -49.217755 15.199773 75.894939
233.426302 -205.255116 244.658399 -49.204037 15.324996 75.733110
234.266645 -205.406355 244.923381 -50.361989 7.663350 77.945144
234.423707 -206.277567 244.935180 -49.789311 7.465867 77.289347
234.545778 -207.117215 245.147655 -49.441619 6.951476 77.499126
234.552868 -207.982629 245.258962 -49.522159 7.006797 77.394578
234.500394 -208.844301 245.427858 -49.573942 7.823108 77.054115
234.323845 -209.700750 245.521003 -49.470778 8.972222 76.562710
234.499698 -210.501475 245.803627 -49.457251 8.661804 76.858163
234.747334 -211.302791 245.641079 -49.539235 7.509318 75.566294
234.802378 -212.140781 245.801687 -49.239349 7.313631 75.405262
234.838760 -212.971338 246.024644 -49.193137 7.653586 75.126048
235.054329 -213.786666 246.187006 -49.480423 7.676773 74.763935
235.166970 -214.586082 246.452965 -49.786435 7.725329 74.829263
235.214008 -215.378851 246.705535 -49.380841 7.811356 74.780370
234.899175 -215.903023 247.256752 -49.588689 10.058018 77.458853
235.136618 -216.678561 247.272797 -49.304640 9.066064 76.517395
235.191378 -217.433573 247.541072 -49.868628 9.260887 76.757616
235.408574 -218.185769 247.654514 -48.851226 9.048063 76.252866
235.598961 -218.921138 247.836334 -48.167206 8.743585 76.060889
235.739587 -219.661067 247.975084 -48.058633 8.836682 75.746717
235.846037 -220.383886 248.108665 -48.377130 8.574576 75.790008
235.916449 -221.083626 248.288691 -48.536651 8.495205 76.138687
235.933894 -221.765972 248.508838 -49.020777 8.553058 76.522665
236.037486 -222.446659 248.679056 -49.141298 8.406497 76.596478
236.144418 -223.126971 248.831186 -48.837463 8.583678 76.747510
236.418739 -223.754027 248.782391 -48.679422 7.859368 76.233762
236.488529 -224.302446 248.926502 -48.968811 8.114257 76.487961
236.550118 -224.848070 249.087215 -48.876009 8.378773 77.147239
236.490930 -225.404999 249.199474 -48.055988 9.033636 77.696357
236.588020 -225.960930 249.285075 -48.115354 9.355899 78.056471
236.645396 -226.513192 249.417443 -48.144872 10.040477 78.440324
236.761656 -227.066131 249.498331 -47.878057 10.602425 78.825913
236.772989 -227.624395 249.615722 -47.468854 11.583057 79.122469
236.954270 -228.162595 249.666502 -47.101400 12.159019 79.359675
237.014094 -228.701185 249.844455 -47.031381 12.828656 80.007457
237.026369 -229.210782 250.097844 -47.125252 13.532530 81.025094
237.305869 -229.698087 249.996880 -46.893886 13.551975 81.196236
237.449761 -230.226001 250.152730 -47.207016 13.902413 82.065551
237.596612 -230.773967 250.207566 -47.051972 14.319982 82.605974
237.458087 -231.253903 250.480292 -47.136449 15.229860 83.353834
237.498759 -231.809931 250.595656 -47.149437 15.838789 83.606490
237.546867 -232.283223 250.905526 -47.432629 16.321934 84.589527
237.679952 -232.616444 250.718761 -47.669333 16.274366 84.238920
237.682296 -232.985975 250.823311 -47.836585 16.633323 84.513872
237.955306 -233.071819 250.605140 -47.445483 15.513872 83.396953
238.013641 -233.389871 250.708819 -47.242172 15.321283 83.335364
238.114694 -233.692174 250.684135 -47.047898 14.948517 82.861992
238.269869 -233.947490 250.636934 -46.950057 14.181543 82.230479
238.363703 -234.051287 250.880964 -47.571016 13.136764 82.901542
238.391334 -234.274416 251.033978 -47.599309 12.373758 82.730736
238.495501 -234.509650 251.006819 -47.377230 11.298931 81.554771
238.498376 -234.760401 251.050930 -47.066508 10.444138 80.324249
238.537980 -235.012035 251.077265 -46.839254 9.319593 78.947193
238.363265 -235.003979 251.268060 -46.839254 9.319593 78.947193
238.346653 -235.228199 251.357174 -46.766825 8.060728 77.554775
238.322405 -235.457886 251.481194 -46.810880 7.125498 76.086345
238.345110 -235.665346 251.640774 -46.794566 5.712306 74.751931
238.272329 -235.824390 251.801544 -46.829138 4.492093 73.359828
238.308739 -235.994415 251.995772 -47.269097 2.631709 71.959107
238.222569 -236.182188 252.166904 -47.691180 0.932788 70.193607
238.240510 -236.400511 252.267095 -48.112644 -1.197226 68.035489
238.132144 -236.617521 252.409330 -48.428610 -3.062318 65.973546
238.081513 -236.837502 252.520881 -48.806878 -5.241693 63.442476
238.077245 -237.130270 252.610952 -49.028364 -7.778768 60.669092
237.913452 -237.239730 252.851050 -48.699179 -10.117343 58.405736
237.869663 -237.481901 252.997117 -48.819324 -12.721585 55.513681
237.825776 -237.732147 253.230487 -49.681416 -15.450962 52.406565
237.650293 -237.952993 253.438202 -50.804620 -17.729010 49.383300
237.343870 -238.130151 253.749486 -51.944637 -19.904508 46.511083
237.085131 -238.361495 254.065568 -53.160459 -22.122178 43.300940
236.832817 -238.591514 254.386048 -53.856529 -24.325328 40.048216
237.027419 -238.993016 254.517708 -55.856913 -28.258715 34.994859
236.696180 -239.111198 254.821350 -57.332680 -29.778128 31.369669
236.359034 -239.192301 255.127217 -59.009937 -31.237401 27.960657
236.046603 -239.302067 255.445567 -60.792235 -32.654988 24.719866
235.860238 -239.518161 255.803500 -62.784946 -34.509464 21.215743
235.555943 -239.639909 256.120524 -64.935954 -35.774630 18.047642
235.406010 -239.913772 256.449479 -66.908939 -37.476485 14.430232
235.265306 -240.237279 256.730484 -69.088802 -38.913820 11.072122
235.046046 -240.371434 257.097959 -70.365762 -39.949412 8.458604
234.774940 -240.454813 257.441969 -71.073058 -40.531516 6.434025
234.519881 -240.539619 257.795202 -72.075413 -41.178059 4.758673
234.273283 -240.594054 258.155705 -73.679262 -41.862283 2.943767
234.256889 -240.926311 258.443075 -76.025045 -43.443399 -1.466043
233.803613 -240.944253 258.876685 -77.660177 -43.592243 -3.803481
233.410120 -240.939571 259.379030 -78.968422 -44.397250 -5.849205
232.963830 -240.830752 259.843148 -80.136755 -44.938121 -7.055942
232.517505 -240.506538 260.224619 -80.278885 -45.479834 -6.657848
232.052514 -240.507299 260.733748 -81.307455 -46.158141 -8.231930
231.555314 -240.513188 261.255512 -82.990599 -46.043307 -10.060054
231.054510 -240.185880 261.708350 -82.477439 -45.584715 -9.901702
230.492423 -240.128851 262.216990 -82.757828 -45.270009 -10.631974
230.024710 -239.847246 262.758222 -82.408424 -45.999289 -10.324410
229.452538 -239.650897 263.270629 -83.201984 -46.166282 -10.429741
228.875430 -239.572907 263.850857 -83.149758 -46.387971 -10.420964
228.278043 -239.449136 264.422002 -83.294333 -46.450137 -10.259352
227.659644 -239.381132 265.007284 -83.829954 -46.374280 -10.693675
226.999222 -239.303477 265.560330 -84.282556 -46.112110 -10.923406
226.380355 -239.218153 266.183905 -83.917216 -46.350136 -10.900858
225.853547 -238.497720 266.221750 -76.772332 -43.875653 -1.411260
225.205072 -238.504072 266.859224 -77.439970 -43.506432 -1.561151
224.552682 -238.498827 267.521478 -77.036724 -42.990234 -1.432180
223.909512 -238.509983 268.194384 -77.013481 -42.774843 -1.686668
223.314853 -238.589146 268.910893 -77.053577 -42.882638 -2.035490
222.646365 -238.629502 269.565632 -77.151478 -42.873766 -2.494140
221.980093 -238.455189 270.218171 -76.603120 -43.063759 -1.053035
221.326480 -238.457894 270.912500 -76.264591 -43.476309 -0.572533
220.849129 -237.847788 271.497203 -73.671021 -43.712694 3.161734
220.325952 -237.326460 272.144258 -71.462084 -43.458073 6.059099
219.607946 -237.469154 272.815097 -71.814127 -42.733527 5.773410
218.687596 -237.211014 273.077128 -69.959253 -41.740892 6.490261
218.040105 -237.389242 273.811945 -70.411072 -41.968024 5.950844
217.457969 -237.437524 274.607265 -70.045844 -42.890436 6.620622
